time (s),friction coefficient,time (ms),SEP_300,FIM_300,SEP_500,FIM_500,SEP_1000,FIM_1000,phase
2.1531503829216927,0.904835412271692,2153.1503829216927,0.000602292485,3402.739800150363,0.001647495235,1629.223180600016,0.011238231354,496.109581734562,P2
2.1544561747816835,0.9133595879640918,2154.4561747816833,0.000596773881,3584.404232239771,0.001661622416,1573.372714793612,0.011214703297,495.025534877579,P2
2.155762130505751,0.9107631534489723,2155.762130505751,0.000606035594,3577.870832494903,0.001661940017,1549.920501037046,0.011053175108,498.304650516808,P2
2.1570679223657416,0.9155061487798096,2157.0679223657417,0.000619859808,3476.364415397255,0.001643461792,1585.932000131701,0.011024344939,495.131430946463,P2
2.1583737142257324,0.9185851483484793,2158.3737142257323,0.000639437854,3301.730633777729,0.001642439859,1577.183011830297,0.011084286145,481.946084362304,P2
2.15967972399008,0.9228333226252251,2159.67972399008,0.000652804345,3186.760670854441,0.001639580069,1570.247083407864,0.011075258944,474.855194247749,P2
2.160985624802249,0.9249843959381564,2160.9856248022493,0.000640411619,3353.483190460562,0.001637163376,1567.802281799945,0.010705701811,546.846095750115,P2
2.162291689478495,0.9275674568998833,2162.291689478495,0.000652202687,3235.664941658825,0.001633336408,1549.506741604581,0.010654811958,545.951126771963,P2
2.1635976992428425,0.9171672503819867,2163.5976992428423,0.000671374662,3091.08221257828,0.001631508914,1548.572713100967,0.010602177501,545.161334949546,P2
2.164903817959369,0.9185851483484793,2164.903817959369,0.000685627085,2995.149397197518,0.001628407914,1538.262803914723,0.01055097685,543.198139048096,P2
2.166209500867181,0.9223972202902386,2166.209500867181,0.000692624678,2969.230913223627,0.001618443994,1553.016514094523,0.010517616392,537.940367784516,P2
2.167515238686891,0.9169664421746001,2167.515238686891,0.000693439975,3051.105205988605,0.001615343246,1545.534614207096,0.010478405794,533.949203540466,P2
2.1688213033631367,0.9259665395853031,2168.821303363137,0.000670058388,3334.90150156258,0.001609955417,1547.809479956262,0.010423514233,532.517518040526,P2
2.1701269862709487,0.9235679457531905,2170.1269862709487,0.000684549136,3211.194032153011,0.001606422798,1542.740990927059,0.010157029584,545.623933460088,P2
2.171432724090659,0.9259665395853031,2171.4327240906587,0.000697234424,3091.859865972931,0.001590675193,1570.000180382204,0.010143066486,543.085660531068,P2
2.1727387338550064,0.9283056530974247,2172.7387338550066,0.000714291654,2934.936042241128,0.001569379716,1619.097515951509,0.010133219615,537.480425351287,P2
2.1740446346671756,0.9200499632078587,2174.0446346671756,0.000728322639,2846.311770348631,0.001563537155,1615.102743639805,0.010162568396,524.500660641918,P2
2.1753505354793448,0.9186301933446702,2175.3505354793447,0.000704257424,3149.029105058431,0.001557157055,1608.396802540895,0.010159025525,514.765056985245,P2
2.176656654195871,0.9268900827061185,2176.6566541958714,0.000719374613,3010.220606250552,0.001545324252,1623.467493410669,0.009892687698,550.730029873837,P2
2.1779625009677597,0.9122156471636879,2177.9625009677598,0.000733479493,2942.359018670051,0.001600021189,1449.96262796615,0.009844298375,548.611393421554,P2
2.179268401779929,0.9211739830936635,2179.268401779929,0.000750973912,2802.526800213135,0.001588010706,1454.455298024746,0.009847237764,543.734369357049,P2
2.1805742485518174,0.9166808451233599,2180.574248551817,0.000763964843,2748.653377699797,0.001581649323,1452.215086118297,0.009781047192,544.691530559146,P2
2.181880040411808,0.9211739830936635,2181.8800404118083,0.000770024107,2738.695994335,0.001569920282,1448.731587121961,0.009710681821,546.544115928611,P2
2.1831859412239774,0.9081619619812706,2183.1859412239774,0.000753771658,2936.111310590975,0.001561586365,1445.951565038669,0.009714708751,507.179225014903,P2
2.184492005900223,0.913601534894406,2184.492005900223,0.000760172868,2946.426634513276,0.001548348088,1456.254950259415,0.009711142442,501.99321526732,P2
2.1857979616242904,0.913601534894406,2185.7979616242906,0.000778686727,2837.684815752061,0.001520853774,1511.421133168026,0.009419188077,531.611722018814,P2
2.187103535579924,0.8991381317155052,2187.103535579924,0.000811189997,2597.018591272752,0.001512987887,1507.916274013982,0.009531846489,528.454910124711,P2
2.1884094913039913,0.9041153485348314,2188.409491303991,0.000791273802,2789.336098305695,0.001513421949,1479.9603052301,0.009448047057,536.306269790801,P2
2.1897153921161605,0.902692237315218,2189.7153921161607,0.000813410467,2670.440294727831,0.001485718751,1540.701970560523,0.009161766299,580.970242790377,P2
2.1910209120315134,0.9086179214403326,2191.0209120315135,0.000827341196,2599.892978181883,0.001474543992,1551.356922762823,0.009120551184,584.491398505203,P2
2.1923268677555807,0.8946184659132457,2192.3268677555807,0.000860778403,2385.068611336047,0.001460525631,1570.610984666617,0.009087335588,584.42501330798,P2
2.19363276856775,0.9005521530294951,2193.6327685677497,0.000840581234,2539.202726509267,0.001445318017,1610.147375102753,0.009093204571,581.885457879157,P2
2.194938669379919,0.9090734877855378,2194.9386693799192,0.000856043418,2469.960444754231,0.001446213132,1589.028673627393,0.009068921618,579.966765029513,P2
2.1962442433355527,0.901030253838496,2196.2442433355527,0.000886168243,2293.382657299621,0.001438969742,1585.646540448141,0.009031780509,579.066788492773,P2
2.19755019905962,0.9014954269354561,2197.55019905962,0.00090493916,2217.793075828382,0.001429912631,1593.62369141536,0.008994306062,578.312949905217,P2
2.19885593687933,0.904575695376482,2198.8559368793303,0.000899917784,2281.332059575441,0.001406951688,1647.727097948835,0.008961505721,576.851674019187,P2
2.200161619787142,0.904815802512841,2200.161619787142,0.000902837175,2290.147547374482,0.001401720551,1640.912922025022,0.008930868814,576.666580498404,P2
2.201467302694954,0.9050560371492955,2201.467302694954,0.000906643813,2293.095555483705,0.001397201784,1634.483633203606,0.008899204514,575.207818620704,P2
2.2027729315624858,0.8977054701855549,2202.7729315624856,0.000917285429,2258.988447782385,0.001385510052,1649.430882990804,0.008879846811,574.523851811747,P2
2.2040785604300175,0.9036351240356213,2204.0785604300177,0.000909017535,2351.139534887001,0.001380564459,1646.096454410138,0.008846548004,574.36828117146,P2
2.2053842982497276,0.8981823128525345,2205.3842982497276,0.000913946979,2351.112701018745,0.001377879313,1644.784716305602,0.008815718476,574.028378746999,P2
2.2066898181650805,0.9003129870826931,2206.6898181650804,0.000920202773,2354.210644662164,0.001371523147,1641.348974053686,0.00882124364,566.4106062681,P2
2.2079953380804334,0.9043550374914371,2207.995338080433,0.000922320653,2373.5721445085,0.001367137409,1645.291991852127,0.00858103653,581.59365871012,P2
2.209300912036067,0.9069572609885495,2209.300912036067,0.000899733667,2576.285062299004,0.001360349692,1645.506966793799,0.00872783719,571.018154475968,P2
2.2106067038960577,0.8967571038427301,2210.6067038960578,0.000907510483,2570.502666137398,0.001351377211,1662.688492201009,0.008492488246,587.501780796396,P2
2.2119120059070534,0.9041153485348314,2211.9120059070533,0.000910749611,2566.032218294984,0.001342383203,1693.27314278499,0.008480438373,586.21679697555,P2
2.2132176888148654,0.9159518930675673,2213.217688814865,0.00090600534,2633.625098354892,0.001331545311,1711.809888859366,0.008480284944,583.238591330815,P2
2.214523262770499,0.9119408744426228,2214.523262770499,0.000903695009,2652.509502985828,0.001316054693,1759.05507664216,0.008485459288,576.803770151543,P2
2.2158286737336734,0.9178544886302796,2215.8286737336734,0.000899048995,2702.552858783558,0.001318777163,1715.903612330314,0.008498599346,568.017532867704,P2
2.21713402978495,0.9100668421367071,2217.1340297849497,0.000897645263,2725.475547457092,0.001307950342,1744.959478050555,0.008490001788,562.124464385872,P2
2.2184392768840477,0.9183418816196193,2218.4392768840476,0.000889434384,2817.665616047782,0.001358860759,1569.062782880723,0.008302669095,566.623979042234,P2
2.2197445788950434,0.9100668421367071,2219.7445788950436,0.000898417533,2736.448223792486,0.001353309255,1589.05235645688,0.008324162396,563.402080669478,P2
2.2210500988103963,0.9157494153760981,2221.0500988103963,0.000892979299,2814.115202559343,0.001339164351,1641.9430458383,0.008292552298,563.472485801713,P2
2.222355563813851,0.922152187720806,2222.355563813851,0.00089368032,2810.71913578788,0.001317739137,1715.178159474807,0.008267214848,561.444841539406,P2
2.223661246721663,0.9138442309114887,2223.661246721663,0.000893792459,2812.954183607142,0.001309029867,1720.523193100063,0.008188558525,567.334255799449,P2
2.2249668206772966,0.9195138281618409,2224.9668206772967,0.000897078609,2773.073768886659,0.001295125374,1756.319460040611,0.008203696483,571.360824828534,P2
2.22627239463293,0.9110046047973194,2226.27239463293,0.000898246405,2770.2044602426,0.00127055443,1835.117773223616,0.007972068907,585.207246116494,P2
2.2275775876917474,0.9185851483484793,2227.5775876917473,0.000900462347,2756.743147087747,0.001251845599,1882.770408989807,0.008117719193,572.151988169488,P2
2.228883216559279,0.9133595879640918,2228.883216559279,0.000866177225,2805.763194400871,0.001292859811,1681.528427586567,0.008008880016,587.229138597605,P2
2.2301887905149127,0.9155061487798096,2230.188790514913,0.0008690384,2801.063282095453,0.001283272016,1694.170635148132,0.007997628431,581.818698876853,P2
2.231494146566189,0.903171728850247,2231.494146566189,0.000886497663,2757.097754459533,0.001267730772,1744.953314051614,0.007935103673,587.89384182223,P2
2.232799666481542,0.9050760989518002,2232.799666481542,0.000894448708,2745.69404777626,0.001257700232,1757.169953957612,0.007699487841,608.239567412408,P2
2.2341052953490736,0.9024529890647761,2234.1052953490735,0.000903886497,2729.073800244681,0.001231910096,1820.543608961622,0.007709189899,625.299119388411,P2
2.2354109782568856,0.9036351240356213,2235.4109782568858,0.000922030327,2689.700028903828,0.001216733876,1878.178809023495,0.007633948506,635.190882284522,P2
2.2367167160765957,0.8986602738949695,2236.7167160765957,0.000937037564,2670.352902253081,0.00118981059,1949.557048811077,0.007625495273,637.469382132299,P2
2.238022616888765,0.9038751724999935,2238.022616888765,0.000941302238,2666.484322315939,0.001192079877,1897.13891578064,0.007572476032,645.335707989846,P2
2.239328354708475,0.8991290866077057,2239.328354708475,0.000948907854,2650.048024480858,0.001167702056,1953.515739071348,0.007533848717,650.129589264748,P2
2.2406338197119298,0.9024529890647761,2240.63381971193,0.00095374337,2651.179817080698,0.001148035426,1994.502822781399,0.00748818435,657.209716221406,P2
2.2419393396272826,0.9040964764693259,2241.9393396272826,0.000957071671,2658.849285762024,0.001174018417,1845.422023527717,0.007314600279,685.025562003822,P2
2.24324529535135,0.8941436411636201,2243.24529535135,0.00096854352,2601.601560883965,0.001156569581,1889.654612297083,0.007271504668,688.643370432072,P2
2.244550978259162,0.8912927983358088,2244.550978259162,0.000981852425,2496.22496249989,0.00114716402,1904.594467867495,0.007395059318,652.485862115395,P2
2.245856661166974,0.8955672156906758,2245.856661166974,0.000990991559,2474.581194700143,0.001138479086,1936.641030178095,0.007390403552,650.579631092536,P2
2.2471624530269647,0.8891573792364946,2247.1624530269646,0.001006943321,2381.274554767248,0.001130397584,1963.4119583043,0.007334041819,661.713482767569,P2
2.2484684627913123,0.8853461766936929,2248.4684627913125,0.001027170937,2255.790979391004,0.001113341914,2037.479119214326,0.007361231368,653.766222414758,P2
2.2497742006110224,0.8920072366756916,2249.7742006110225,0.001038523414,2227.118401635631,0.001091167591,2155.49625039776,0.007369303461,649.275949977195,P2
2.251080047382911,0.8905830946180003,2251.080047382911,0.001002961519,2166.930193010708,0.001089086807,2167.391319287721,0.007357292202,647.622474815856,P2
2.252385730290723,0.8896295560887778,2252.3857302907227,0.00101701003,2131.610120170703,0.001083144628,2232.74630295414,0.007376132052,637.716098803033,P2
2.2536915221507137,0.8946172119863295,2253.691522150714,0.001036609039,2103.125888776854,0.001082454861,2234.980019338527,0.007189197294,652.149597975669,P2
2.254997422962883,0.8877311192267316,2254.997422962883,0.001079560446,2061.431978556511,0.001082159519,2237.647370609076,0.007231213894,647.324788374238,P2
2.2563030518304146,0.8969908501297649,2256.3030518304145,0.001082290771,2053.62228204516,0.001080152194,2244.705981260041,0.007175036205,688.900132194274,P2
2.2576085717457675,0.8908197387065502,2257.6085717457677,0.001090536526,2034.894484089586,0.001071347581,2301.395875885165,0.00716143635,686.973495021866,P2
2.258914527469835,0.8879671307583714,2258.914527469835,0.001101392183,2016.584971465362,0.00107985631,2251.65854004468,0.007149962377,684.845593033657,P2
2.2602203193298256,0.8915343002033022,2260.2203193298255,0.001109401103,1985.135772009468,0.001080743311,2248.265530912111,0.007134912675,683.314407131097,P2
2.2615260022376376,0.8841523189529562,2261.5260022376374,0.001058452439,1924.481079144724,0.001080336472,2241.239479027002,0.00712031395,681.793061406234,P2
2.2628320669138833,0.8962773669181522,2262.8320669138834,0.001053525425,1924.439932546341,0.001082114915,2241.577230878944,0.007108159237,679.581351348414,P2
2.2641377498216952,0.888675314170119,2264.1377498216953,0.001068803102,1896.949888823352,0.001093060009,2188.435111868833,0.007095372611,676.891825994664,P2
2.265443323777329,0.8943806865326136,2265.4433237773287,0.001067792023,1899.555122580012,0.001095491604,2189.155756892187,0.00707955863,675.504648264799,P2
2.2667491156373196,0.902199342010952,2266.74911563732,0.00112855819,1908.946071843265,0.001095791575,2200.906562981628,0.00706512549,673.623854151281,P2
2.2680547985451316,0.8912927983358088,2268.0547985451317,0.001130770517,1900.037356152167,0.001099276595,2193.181119099272,0.007051824377,670.970871292743,P2
