time (s),friction coefficient,time (ms),SEP_300,FIM_300,SEP_500,FIM_500,SEP_1000,FIM_1000,phase
0.6149977671265375,0.3566095586138342,614.9977671265375,0.000386461124,4273.901347376801,0.001445960791,2199.548962447649,,,P1
0.6163019796157478,0.3676871600907271,616.3019796157479,0.000389873478,4244.989603062213,0.001445925461,2194.266311156548,,,P1
0.6176060282408815,0.3757062696788269,617.6060282408815,0.00039523903,4187.385721982221,0.001458017051,2174.169719543325,,,P1
0.6189104037225509,0.3676871600907271,618.9104037225509,0.0003972794,4119.563417918602,0.001468119767,2158.28114110219,,,P1
0.6202146702520417,0.3598465173574417,620.2146702520417,0.000399955604,4017.035557314962,0.001467026935,2150.333831082549,,,P1
0.621518827829354,0.36465038727323845,621.518827829354,0.000403131177,3942.616386662538,0.001466205895,2144.220011950307,,,P1
0.6228230403185643,0.36465038727323845,622.8230403185643,0.000405788708,3936.32480119003,0.001486596298,2118.617475416789,,,P1
0.6241274158002337,0.36602336106891314,624.1274158002336,0.000408477411,3903.177410722856,0.001496882647,2103.408738763991,,,P1
0.6254321181384387,0.35651457408935305,625.4321181384387,0.000408301685,3820.154848119219,0.001493040403,2103.434909120814,,,P1
0.6267363846679295,0.36112818775531524,626.7363846679294,0.000410132297,3797.75946436214,0.001492075564,2089.040911967962,,,P1
0.6280406511974203,0.36739422887652445,628.0406511974203,0.000412601855,3794.284315434511,0.001502321058,2077.041097424901,,,P1
0.6293448636866306,0.36426274970538186,629.3448636866306,0.000414229499,3730.442567026267,0.001500957343,2068.491540071869,,,P1
0.6306494030323765,0.3662179402447681,630.6494030323765,0.000416178095,3759.584765380524,0.00151162595,2047.193973532085,,,P1
0.6319539423781224,0.35946402780117354,631.9539423781224,0.000417426913,3679.870249314143,0.001507307027,2061.615469467901,,,P1
0.6332584268119703,0.3548486433772127,633.2584268119704,0.000416933541,3624.500573892427,0.001503871732,2050.870163374369,,,P1
0.6345626393011806,0.36112818775531524,634.5626393011806,0.000418820871,3564.351010291909,0.001501996939,2038.695256955511,,,P1
0.6358671786469265,0.364359643782166,635.8671786469265,0.000420263251,3509.65315555411,0.001499342851,2031.361705493952,,,P1
0.637171772032953,0.36132021574825945,637.1717720329531,0.000422326662,3474.207912336969,0.00149565699,2033.880148622151,,,P1
0.6384764743711581,0.3596551708859141,638.476474371158,0.000422780137,3424.152076654644,0.001443718493,2045.439513348471,,,P1
0.639780958805006,0.3579901260235687,639.780958805006,0.000419539753,3435.377954264588,0.001440629026,2033.839261823741,,,P1
0.6410852802463948,0.3627924294662714,641.0852802463947,0.000421155225,3398.335104713479,0.001437608086,2033.5285694021,,,P1
0.6423897106399622,0.3671017640391626,642.3897106399622,0.000421109033,3389.900663193901,0.001436182585,2026.566748677935,,,P1
0.6436942499857081,0.35632499936093515,643.6942499857081,0.000421971981,3308.466960586814,0.00145314893,2005.13226134314,,,P1
0.6449986803792755,0.3686651739282301,644.9986803792756,0.000423907842,3276.631150562829,0.001462042342,1991.53374824157,,,P1
0.6463032197250215,0.35936841018685783,646.3032197250214,0.000423924954,3260.263241686275,0.001458274116,1986.273254484432,,,P1
0.6476075952066909,0.3625994748505926,647.6075952066909,0.000424766073,3241.930584448794,0.001454299032,1989.342596367925,,,P1
0.6489120256002583,0.3515167001091242,648.9120256002583,0.000424625563,3228.209716451995,0.001449092396,1984.338774361714,,,P1
0.6502166738981828,0.36250332097371063,650.2166738981829,0.000425305268,3229.590068260653,0.001445387872,1980.206366003184,,,P1
0.6515212132439288,0.35632499936093515,651.5212132439287,0.00042532055,3145.929062985687,0.001440440803,1978.217646979,,,P1
0.6528255887255981,0.3575147379158923,652.8255887255981,0.000425798423,3117.088597972163,0.00143513096,1976.516654070855,,,P1
0.6541299642072675,0.36377954548129826,654.1299642072676,0.00042611273,3137.31731896163,0.001430997846,1976.280131298243,,,P1
0.655434557593294,0.3499439785148871,655.434557593294,0.00042509464,3114.694379441029,0.001425101003,1973.142211103841,,,P1
0.6567389879868615,0.35946402780117354,656.7389879868615,0.000424908162,3136.700342007711,0.001419932184,1968.399599281158,,,P1
0.6580433094282503,0.35760956857289344,658.0433094282503,0.000424842509,3119.253387556893,0.001414408963,1968.217069499521,,,P1
0.6593476849099197,0.3543771765915495,659.3476849099197,0.000424164042,3130.125045714034,0.001408197707,1971.171586812298,,,P1
0.6606522782959462,0.35760956857289344,660.6522782959462,0.000423586181,3163.380968533292,0.001402283021,1970.386606250863,,,P1
0.6619570355460492,0.3463345665862865,661.9570355460493,0.000422328307,3160.974508416546,0.001395169487,1976.17076844361,,,P1
0.6632616838439738,0.3461505028975968,663.2616838439737,0.000420735857,3124.95634265479,0.001387969787,1981.428166603113,,,P1
0.6645662231897197,0.35252615485807376,664.5662231897197,0.00042060495,3137.540759818946,0.001380869268,1988.60824146301,,,P1
0.6658707625354656,0.3560408938782966,665.8707625354656,0.000419689203,3180.449756028944,0.001374083174,1995.683548577514,,,P1
0.667175138017135,0.346611147532607,667.175138017135,0.000413436027,3272.089175075697,0.001366760205,1999.715810064209,,,P1
0.6684796224509829,0.346242392441303,668.4796224509829,0.000417490048,3214.137820542314,0.00135891828,2002.301344718727,,,P1
0.6697840528445503,0.35594621200477283,669.7840528445504,0.000416423304,3253.906069313703,0.001341785609,2017.529942946314,,,P1
0.6710890279990105,0.35760956857289344,671.0890279990105,0.000415271832,3358.692723604892,0.001314355999,2043.8708992634,,,P1
0.672393621385037,0.3511430645168363,672.393621385037,0.000414431619,3319.059700496415,0.001306705897,2050.734745564347,,,P1
0.6736981607307829,0.35613562613607574,673.6981607307829,0.000413968482,3311.32915410875,0.001298306731,2062.690621978797,,,P1
0.6750029720211665,0.3560408938782966,675.0029720211666,0.000413033784,3344.416301310574,0.001290807049,2070.990715639188,,,P1
0.6763076743593716,0.3560408938782966,676.3076743593715,0.00041246716,3354.511383802279,0.001263012526,2095.462961942189,,,P1
0.6776124856497552,0.35732498457143713,677.6124856497552,0.000411813243,3373.521262836667,0.00124476501,2120.178216160253,,,P1
0.6789169700836031,0.3481848386848436,678.9169700836031,0.000410126302,3407.119908374492,0.001313390986,2093.967069750825,,,P1
0.6802217273337061,0.3514233363520032,680.2217273337061,0.000408177183,3487.660542310733,0.001303589565,2116.644402428909,,,P1
0.6815264296719111,0.35927284342768273,681.5264296719112,0.000407590947,3554.994238932621,0.001284431187,2147.486807358857,,,P1
0.6828313499144733,0.3560408938782966,682.8313499144732,0.00040600519,3559.535808796132,0.001274667058,2175.604518109385,,,P1
0.6841360522526783,0.35927284342768273,684.1360522526783,0.000404822566,3605.672347876303,0.001255446304,2182.677943355704,,,P1
0.6854409184549599,0.3608404054933294,685.44091845496,0.00040387171,3634.013006921966,0.001246628506,2196.195925114975,,,P1
0.6867457846572416,0.35770469290011075,686.7457846572415,0.000402385379,3679.00969945519,0.001207589929,2215.410779234199,,,P1
0.6880503780432681,0.36240697172716313,688.0503780432681,0.000400724619,3816.458502266347,0.001198468404,2232.276779215808,,,P1
0.6893551893336517,0.3608404054933294,689.3551893336517,0.00039966478,3803.938360487917,0.001178267267,2235.301845152993,,,P1
0.6906601095762138,0.36231091990534675,690.6601095762138,0.000398553773,3844.089127500225,0.001158317439,2239.142672930398,,,P1
0.6919645940100617,0.3579901260235687,691.9645940100618,0.000396528864,3918.008948660772,0.001218027291,2245.804976653479,,,P1
0.6932690784439096,0.36876283251562675,693.2690784439096,0.000396896618,3957.881318530562,0.001210273,2255.886749812529,,,P1
0.6945739986864717,0.36445658942041304,694.5739986864718,0.000395793233,4052.171297048768,0.001200915182,2259.080981704885,,,P1
0.6958785380322177,0.3579901260235687,695.8785380322176,0.000393521415,4110.542017847428,0.00116750272,2287.063428059469,,,P1
0.6971831863301422,0.36758938112829165,697.1831863301422,0.000394174046,4138.933752640665,0.001158232082,2274.549748091172,,,P1
0.6984875618118116,0.3724804053976849,698.4875618118116,0.000396557522,4136.436625977059,0.001150886973,2267.366439400501,,,P1
0.6997921551978381,0.3629853424108931,699.7921551978382,0.000394724908,4210.079070858537,0.001107790943,2271.371024099646,,,P1
0.7010965855914055,0.3709159308378704,701.0965855914055,0.000395141096,4228.375280760512,0.001107310481,2275.886516821088,,,P1
0.7024012338893301,0.37716842376456844,702.4012338893301,0.000399409869,4188.614456738916,0.001108829309,2272.771269081955,,,P1
0.7037061000916117,0.36758938112829165,703.7061000916117,0.000398521739,4269.51887537238,0.001106799404,2287.720720508222,,,P1
0.7050106934776382,0.38049152486168114,705.0106934776383,0.000403077222,4190.096075313076,0.001109333854,2272.6383584381,,,P1
0.706315014919027,0.3630819994742425,706.315014919027,0.000401608856,4253.875455963171,0.001073848917,2285.281582683685,,,P1
0.7076193363604159,0.37267831195096845,707.6193363604159,0.000402113594,4297.383777614555,0.001061712465,2297.278752109697,,,P1
0.7089240386986209,0.3837126936186122,708.9240386986208,0.000400912335,4370.087632083635,0.001064989959,2279.421354747946,,,P1
0.7102286320846474,0.3789306771356108,710.2286320846474,0.000403914724,4363.996503825766,0.001066782695,2272.7182077906,,,P1
0.7115332254706739,0.3632752205783947,711.5332254706739,0.000407909728,4333.42349992142,0.001067528915,2283.597968580202,,,P1
0.7128374920001647,0.3742425622607801,712.8374920001646,0.000408575358,4398.743713240669,0.001041951066,2309.800445282884,,,P1
0.7141419223937321,0.37766954554627674,714.1419223937321,0.000411357663,4406.644735650224,0.001042671913,2308.916525136907,,,P1
0.7154465706916566,0.37736866150529763,715.4465706916566,0.000413132898,4448.613987776743,0.001031432422,2329.2240050508,,,P1
0.716751001085224,0.3760058282595295,716.7510010852241,0.000414013715,4484.293622970772,0.000997714989,2337.175738121294,,,P1
0.7180553765668934,0.3742425622607801,718.0553765668934,0.000415411156,4505.297171508877,0.000973914932,2372.203987126721,,,P1
0.7193600789050985,0.37111331099379435,719.3600789050985,0.000409047485,4733.067394842919,0.000972915023,2382.469989287794,,,P1
0.720664727203023,0.3819503657319541,720.664727203023,0.000412233811,4706.204870907176,0.000975652139,2372.656345566408,,,P1
0.7219693205890495,0.380592628364146,721.9693205890495,0.000415963983,4681.783108971676,0.000977380841,2368.758365651878,,,P1
0.7232737509826169,0.37756911197035886,723.2737509826169,0.000416557587,4761.887283457196,0.000968391428,2375.175103758088,,,P1
0.7245783443686434,0.3742425622607801,724.5783443686435,0.000411247368,4948.537217254893,0.000959879775,2390.854971475509,,,P1
0.7258827747622109,0.37787031587061704,725.8827747622108,0.000412099189,5015.508339601286,0.00093410355,2474.603615705688,,,P1
0.7271870412917016,0.38568078397754985,727.1870412917017,0.000418093502,4991.202191616128,0.000926817474,2509.577755423642,,,P1
0.7284916346777282,0.38119960109736706,728.4916346777281,0.000414460277,5153.481968925304,0.000920976518,2504.423971924088,,,P1
0.7297962829756527,0.3795349993732508,729.7962829756527,0.000415238792,5209.695567264949,0.000921798079,2505.968770462759,,,P1
0.7311008223213986,0.39046074652640483,731.1008223213986,0.000430192546,4974.556750222265,0.00090826018,2523.809680062277,,,P1
0.7324053067552465,0.3860909958515129,732.4053067552466,0.000433848422,4940.024489656127,0.000904340293,2511.751926760295,,,P1
0.7337098461009924,0.3873431758040204,733.7098461009924,0.000417863823,5124.221781568173,0.000908055341,2491.420006998266,,,P1
0.7350145484391974,0.39689626769863756,735.0145484391975,0.000444000834,4785.441378355327,0.000904936654,2486.897165995832,,,P1
0.7363189239208668,0.3876520127368932,736.3189239208668,0.000447679584,4754.888492605541,0.000894110304,2491.913469975418,,,P1
0.7376234632666128,0.40042996819112875,737.6234632666128,0.000446786873,4690.1422467413,0.000898957796,2467.9125135422,,,P1
0.7389278387482822,0.39586546222636604,738.9278387482822,0.000464607977,4388.684253967454,0.000898054338,2437.224159010749,,,P1
0.7402323231821301,0.39876837682926514,740.23232318213,0.000464017999,4343.989409836422,0.00089835193,2393.560391898418,,,P1
0.7415366446235189,0.3943069636189485,741.5366446235189,0.000478926458,4217.693404989977,0.000896542858,2369.369466482643,,,P1
0.7428411839692648,0.4006425554256341,742.8411839692648,0.000475407068,4218.962006682129,0.000893646787,2356.10946701193,,,P1
0.7441456143628322,0.39160399739812957,744.1456143628322,0.000479853891,4155.967860179638,0.000889012892,2377.227881397904,,,P1
0.7454501537085781,0.40042996819112875,745.4501537085781,0.000494161188,4063.369188640816,0.000888531083,2329.641670227035,,,P1
0.7467545841021456,0.40729220440146596,746.7545841021456,0.00050103959,3984.777188291272,0.000886369422,2313.198685466969,,,P1
0.7480592324000701,0.3997232316113258,748.0592324000701,0.000505889732,3945.199719421372,0.000886081524,2277.893487400061,,,P1
0.7493638257860966,0.4156043268737183,749.3638257860966,0.000510122643,3926.586377305003,0.000884699936,2263.43410171228,,,P1
0.7506683102199445,0.41227946155082734,750.6683102199445,0.000521386453,3786.098660645934,0.000884601099,2241.688437895672,,,P1
0.7519726857016139,0.4124984559142528,751.972685701614,0.000525083506,3837.358298030171,0.000882837683,2228.436726349828,,,P1
0.7532770071430027,0.4140519036489505,753.2770071430027,0.00049540761,4101.386111525207,0.000882223698,2215.565686768209,,,P1
0.7545814915768506,0.4140519036489505,754.5814915768506,0.000493196856,4039.596843422456,0.000879339675,2222.230961876121,,,P1
0.7558860309225965,0.41138189473356507,755.8860309225965,0.000521780514,3855.637083704934,0.00087749147,2212.137907894296,,,P1
0.757190624308623,0.42070332049548753,757.190624308623,0.000546649291,3821.172660637401,0.000875627591,2230.557368710065,,,P1
0.7584952176946496,0.4209268488822367,758.4952176946496,0.000545930629,3768.603694545175,0.000875882674,2229.998288896725,,,P1
0.7597998110806761,0.42225397584955016,759.799811080676,0.00056408456,3625.951422347781,0.000876104875,2227.686898098279,,,P1
0.7611044044667026,0.43056601665185273,761.1044044667026,0.000572615053,3555.617665687607,0.00088057875,2189.493057745579,,,P1
0.7624092706689842,0.43056601665185273,762.4092706689843,0.000567751673,3538.286625935646,0.000881299892,2182.149572143021,,,P1
0.7637138100147302,0.43995645206039297,763.7138100147301,0.000586994933,3478.035421772066,0.000877524364,2163.430532107771,,,P1
0.7650182404082976,0.4276956487595707,765.0182404082976,0.000595553664,3430.524886985986,0.000879188611,2151.488590430808,,,P1
0.7663227248421455,0.4326882103788102,766.3227248421455,0.000604733045,3348.645863122726,0.000882681072,2120.627718893801,,,P1
0.76762737314007,0.44374775482813167,767.6273731400701,0.000616473336,3233.693138782602,0.000878626107,2105.859548601645,,,P1
0.7689319124858159,0.44089178326346956,768.9319124858159,0.000626998335,3147.9560164068,0.000869959058,2118.384302271973,,,P1
0.7702362339272047,0.44089178326346956,770.2362339272047,0.000598278492,3206.410393339273,0.00086630132,2108.801361767813,,,P1
0.7715404464164151,0.43922806597672254,771.5404464164151,0.000596014012,3134.521354468586,0.000866288942,2108.980219279849,,,P1
0.7728450947143396,0.45217743707576885,772.8450947143396,0.000653613714,3018.424783945536,0.000917882027,2002.082762538859,,,P1
0.7741495791481875,0.4519375046233824,774.1495791481875,0.000651597908,2955.229536791727,0.00091284031,1994.330908102018,,,P1
0.7754540635820354,0.4520575926191117,775.4540635820354,0.00064945459,2962.116440723998,0.000907683948,1988.752718359495,,,P1
0.7767584939756028,0.45063481884239787,776.7584939756028,0.000646318483,2911.614504398773,0.000902250404,1986.995434727878,,,P1
0.7780631963138078,0.4570435279530214,778.0631963138078,0.000694322137,2798.47297838551,0.000945370913,1953.898195009036,,,P1
0.7793677356595538,0.45396056811149754,779.3677356595538,0.00070323878,2805.784139480748,0.000950419862,1963.287912058186,,,P1
0.7806721660531212,0.46190672628810614,780.6721660531211,0.000699847848,2755.626869456461,0.000946132961,1957.795406264321,,,P1
0.7819766504869691,0.44968869692929414,781.9766504869691,0.000705004505,2745.427119322903,0.000949230217,1973.999483703625,,,P1
0.783281134920817,0.4635682360233554,783.281134920817,0.000712240267,2705.057758107589,0.000943297836,1969.505463524448,,,P1
0.7845857832187415,0.4744434852083608,784.5857832187415,0.000737300549,2629.047027915206,0.000976267097,1933.268634183429,,,P1
0.785890431516666,0.4593151784291495,785.890431516666,0.000739442083,2650.489303148788,0.000979809438,1949.132191763174,,,P1
0.7871952977189477,0.4654768166973825,787.1952977189477,0.00074884752,2628.457574646356,0.000987765093,1939.729240005671,,,P1
0.7885000000571527,0.4639376525354719,788.5000000571528,0.000755758462,2624.384544246666,0.000993233144,1941.429309366773,,,P1
0.7898046483550772,0.4704640738467439,789.8046483550772,0.000748511842,2623.405454792982,0.000988530181,1937.777639250446,,,P1
0.7911095145573589,0.4657240684008229,791.1095145573589,0.000751999588,2612.596788755499,0.000995867037,1942.578333133754,,,P1
0.792414434799921,0.46726340180457154,792.414434799921,0.000755077981,2602.93654769698,0.00100240872,1945.106014290878,,,P1
0.793719137138126,0.4676360599566725,793.719137138126,0.000760045019,2598.862226113229,0.001007097537,1952.929846051444,,,P1
0.7950237854360506,0.4704640738467439,795.0237854360506,0.000751412956,2596.436125405799,0.001003596359,1953.590181981774,,,P1
0.7963282698698985,0.4736632851832854,796.3282698698985,0.000743034064,2593.54905666539,0.00100029389,1955.504560830465,,,P1
0.797632918167823,0.46738734325561226,797.632918167823,0.000774326466,2658.345968124108,0.001005035068,1969.92565886102,,,P1
0.7989375115538495,0.46751166852675785,798.9375115538495,0.000764615101,2703.292150539575,0.00101022704,1990.02411558984,,,P1
0.8002420508995954,0.47096446162177025,800.2420508995955,0.000766938458,2715.154806517527,0.001006871419,1996.692929754018,,,P1
0.8015465353334433,0.478394984060981,801.5465353334433,0.000759032852,2722.048285789765,0.001051850876,2026.935220150763,,,P1
0.8028510746791893,0.4722519848623899,802.8510746791893,0.000750499191,2730.650722665124,0.001057628937,2043.642552139049,,,P1
0.8041558319292923,0.4735374576880791,804.1558319292923,0.000749277699,2770.679696823828,0.001061795446,2080.11687536201,,,P1
0.8054604253153188,0.46597190000253075,805.4604253153188,0.000742459392,2823.165476344012,0.001066129681,2089.347972279718,,,P1
0.8067650736132433,0.47083918483531895,806.7650736132433,0.000745051829,2860.701303219086,0.00107020213,2118.723468127261,,,P1
0.8080695580470912,0.4755777341314897,808.0695580470913,0.000740106005,2896.519326215719,0.001077716099,2121.830514572846,,,P1
0.8093739884406587,0.47698726928865987,809.3739884406586,0.000737272637,2951.858485564152,0.001087440942,2113.280659566104,,,P1
0.8106784728745066,0.4725029021220661,810.6784728745066,0.000726944229,2999.472662329902,0.00109456316,2124.878326567724,,,P1
0.8119832841648902,0.4768605587851919,811.9832841648902,0.000711561146,3034.379274309021,0.001102223489,2130.693852393313,,,P1
0.8132879324628147,0.46480170725463293,813.2879324628148,0.000775563582,3175.472703085597,0.001107140791,2144.587856211374,,,P1
0.8145924718085606,0.4850394211767097,814.5924718085606,0.000771727265,3271.490681638495,0.00110782237,2140.743068546529,,,P1
0.8158967932499495,0.47583041843062723,815.8967932499495,0.000756817816,3380.631303570377,0.001115784051,2144.882161442011,,,P1
0.8172013325956954,0.47698726928865987,817.2013325956954,0.000756500927,3468.230342784156,0.001123990213,2149.630927025967,,,P1
0.8185057629892628,0.4818451696175537,818.5057629892628,0.000758011853,3540.09846532169,0.001124220223,2147.827274208808,,,P1
0.8198101384709322,0.48222915097802665,819.8101384709322,0.000746247288,3578.503586031026,0.001136707149,2132.095890281648,,,P1
0.8211141870960659,0.4755777341314897,821.1141870960658,0.000754939556,3676.985474024085,0.001143353535,2142.681863686187,,,P1
0.8224186174896333,0.4773671558110106,822.4186174896333,0.000768367725,3681.730922156434,0.001152918902,2142.302840609135,,,P1
0.8237231019234812,0.48043858814546664,823.7231019234812,0.000768079325,3689.429091191955,0.001156619176,2125.285248823055,,,P1
0.8250275323170486,0.4865715979154124,825.0275323170487,0.000764833801,3720.603789466757,0.001168759558,2113.453722564166,,,P1
0.826331907798718,0.47467134776620806,826.331907798718,0.000771311058,3742.726912914989,0.001198492632,2104.165797960376,,,P1
0.827636665048821,0.4801836598823045,827.6366650488211,0.000780248259,3722.096820404846,0.00120883803,2091.377452003589,,,P1
0.8289409315783118,0.4790304306657999,828.9409315783118,0.000782718729,3779.491695068429,0.001229496843,2083.235412990135,,,P1
0.8302453619718793,0.48043858814546664,830.2453619718792,0.000791810509,3779.459716587948,0.00124028121,2077.065130404198,,,P1
0.8315497374535487,0.47864922051719505,831.5497374535487,0.000796278541,3804.416724153535,0.001251021851,2078.84204090629,,,P1
0.8328542767992946,0.47890340170892703,832.8542767992946,0.000785911487,3840.397695751224,0.001259187702,2085.112232151841,,,P1
0.8341584892885049,0.48670048965317375,834.1584892885049,0.000803333216,3826.200499261635,0.001264025942,2072.234949041998,,,P1
0.8354633005788885,0.46967480123441124,835.4633005788885,0.000811926689,3815.663247616733,0.001272933153,2077.045293042139,,,P1
0.836767893964915,0.48849129018516474,836.7678939649151,0.000814536007,3790.856250518297,0.001297052358,2046.038464607095,,,P1
0.8380723783987629,0.47762118319515157,838.0723783987629,0.000822104194,3791.160763599532,0.001306758715,2053.567401836178,,,P1
0.8393768628326108,0.48350667935280295,839.3768628326109,0.000830733606,3778.936545381155,0.001318592581,2047.728272932759,,,P1
0.8406814021783567,0.4791578530041215,840.6814021783567,0.000838906484,3774.249097460169,0.001328196653,2057.39998730594,,,P1
0.8419860504762813,0.47928534314929333,841.9860504762813,0.000892709126,3662.588228002865,0.001318574543,2047.178399940638,,,P1
0.8432905898220272,0.48376337179840784,843.2905898220272,0.000900548843,3667.795014856441,0.001321987581,2046.256422505468,,,P1
0.8445950202155946,0.4777479731094254,844.5950202155947,0.000903778414,3689.731592414073,0.001331726566,2056.247749853181,,,P1
0.8458992327048049,0.4824853693126825,845.899232704805,0.000912532662,3678.10880324926,0.0013335054,2061.082524660372,,,P1
0.8472038810027295,0.49168377668750224,847.2038810027295,0.000917867808,3645.449739760025,0.001387101649,2057.220006898017,,,P1
0.8485084203484754,0.4824853693126825,848.5084203484754,0.000924068385,3650.146580160113,0.00139700831,2062.332014980722,,,P1
0.8498130686463999,0.49181439128227744,849.8130686464,0.000926335147,3641.759354016454,0.001400975432,2060.837075889912,,,P1
0.8511173900877887,0.49500591364043045,851.1173900877887,0.000940665101,3588.888122584101,0.001404258366,2054.828910220154,,,P1
0.8524219834738153,0.4919450752903886,852.4219834738152,0.000944992125,3566.014176253469,0.00140788586,2057.396058842029,,,P1
0.8537263589554847,0.49220631709366336,853.7263589554847,0.000949712136,3543.858874221132,0.001412671315,2045.560869798151,,,P1
0.8550307893490521,0.4892704663877723,855.030789349052,0.000964733367,3490.911389528173,0.001436912659,2029.606795024917,,,P1
0.8563350558785429,0.5078903992002514,856.3350558785429,0.001015089636,3350.2996488433,0.001484307434,1961.528129917706,,,P1
0.8576395952242888,0.5003875350729626,857.6395952242888,0.001038048617,3261.380039367993,0.001504465643,1925.245832397127,,,P1
0.8589438617537796,0.5005205677289192,858.9438617537795,0.001031032453,3286.335448550859,0.001522690694,1887.71763513364,,,P1
0.860248237235449,0.5051066324174996,860.248237235449,0.001067212985,3163.486988058176,0.001526595576,1884.544189487974,,,P1
0.8615526127171184,0.5085648325206527,861.5526127171183,0.001070856626,3146.274406079596,0.00153220927,1876.959422665472,,,P1
0.8628570431106858,0.5183989551793362,862.8570431106858,0.001130561299,2998.567403612811,0.001589431807,1787.789386743483,,,P1
0.8641614185923552,0.5120244411981558,864.1614185923552,0.001154374479,2954.031355836531,0.001613823065,1765.316487460697,,,P1
0.8654659030262031,0.5135507678545623,865.465903026203,0.001183800429,2897.095626683452,0.00159941176,1769.065773622324,,,P1
0.8667703334197705,0.5200604649145854,866.7703334197705,0.001186960392,2886.03183521779,0.001661417022,1715.909340990337,,,P1
0.8680747089014399,0.5182612803356088,868.0747089014399,0.001195832587,2854.248268908026,0.001607680063,1741.243499988658,,,P1
0.8693790843831093,0.5113126617253615,869.3790843831093,0.001222361707,2812.059638810263,0.001612948781,1730.200707636933,,,P1
0.8706834058244981,0.5251845897509168,870.6834058244981,0.001270907021,2752.912088538203,0.001728706075,1655.690287854917,,,P1
0.871987890258346,0.5250450757469473,871.9878902583459,0.00129672546,2725.27733419638,0.001733671309,1642.561632701126,,,P1
0.8732925385562705,0.5287892322871107,873.2925385562705,0.001306309369,2696.1439672139,0.001736117151,1634.020687635777,,,P1
0.8745970779020165,0.537766257070839,874.5970779020165,0.001384679275,2621.30456612906,0.001801768515,1600.661038271591,,,P1
0.8759014533836859,0.5347305609747308,875.9014533836859,0.001423064543,2565.942554920053,0.001830450769,1575.7805502433,,,P1
0.8772059927294318,0.5354406491336476,877.2059927294317,0.001456035943,2534.112783982206,0.001857737518,1559.024955079172,,,P1
0.8785105861154583,0.543466298209716,878.5105861154583,0.001493502917,2492.467412135203,0.001861129346,1547.064131790479,,,P1
0.8798150165090257,0.5402855922678538,879.8150165090257,0.001506971358,2457.409591223043,0.001861733552,1537.541824691963,,,P1
0.8811193919906951,0.5343453312930708,881.1193919906951,0.00156369838,2427.429222490483,0.001885523443,1525.036948265992,,,P1
0.8824240943289001,0.5452728494172152,882.4240943289001,0.001568535272,2418.595232590902,0.001889670896,1517.373079422924,,,P1
0.883728633674646,0.5576835500112483,883.7286336746461,0.001634532204,2369.620969816224,0.001983220388,1494.776637427854,,,P1
0.8850329551160349,0.5504063983071028,885.0329551160348,0.001679715092,2321.771233557524,0.001988425904,1485.795510856446,,,P1
0.8863373855096023,0.5475169641076905,886.3373855096023,0.001688393196,2304.477994027204,0.002010237541,1478.037514017306,,,P1
0.8876419248553482,0.553291149379255,887.6419248553482,0.001696214175,2293.604726490261,0.002015973657,1465.786995334366,,,P1
0.8889464092891961,0.5552473637159381,888.9464092891961,0.001739090738,2250.747693561923,0.002021141016,1456.770488080843,,,P1
0.890250948634942,0.5632603710439787,890.250948634942,0.00177961676,2224.903291102989,0.002117632717,1437.674301236881,,,P1
0.8915554330687899,0.5665834721410915,891.55543306879,0.001888255499,2160.513535065464,0.00212398029,1432.705322870383,,,P1
0.8928600813667145,0.5709617724848631,892.8600813667144,0.001937827529,2121.786749399834,0.002125307191,1426.950364482871,,,P1
0.894164674752741,0.5668842698411314,894.164674752741,0.001979713253,2096.990543707594,0.002125120406,1423.662375281907,,,P1
0.8954693230506655,0.5606812260807332,895.4693230506655,0.00192640041,2096.412049165503,0.002127497635,1414.00771405066,,,P1
0.8967741892529472,0.5733819102131738,896.7741892529472,0.001973527003,2061.88043089085,0.002255510432,1389.512871312399,,,P1
0.8980786736867951,0.5732295927087027,898.078673686795,0.001983400748,2044.956095107028,0.002258788104,1380.770514636168,,,P1
0.8993833219847196,0.5700579261077993,899.3833219847196,0.002026167203,2019.87061911788,0.002283183251,1377.767748012169,,,P1
0.9006880243229246,0.5702090534940725,900.6880243229247,0.002061503474,2008.12451334729,0.002278255613,1381.120320831576,,,P1
0.9019926726208491,0.5785211759663247,901.9926726208491,0.002067834131,1998.054141997759,0.002282264409,1371.818425512492,,,P1
0.9032973749590542,0.5733819102131738,903.2973749590542,0.002139131415,1978.427612237584,0.002280889071,1368.545213567144,,,P1
0.9046020232569787,0.5842399134184518,904.6020232569787,0.002288916552,1982.596587254246,0.002401726166,1365.122021188099,,,P1
0.9059064536505461,0.5739912095799109,905.9064536505462,0.002177598722,1974.970905329559,0.002424863611,1365.825411726715,,,P1
0.9072111559887511,0.5892192366535541,907.2111559887511,0.002359662822,1961.679437710904,0.00242482293,1366.079739986749,,,P1
0.9085155314704205,0.5815373046381773,908.5155314704206,0.002392833748,1955.911160446217,0.002429310844,1357.44928372692,,,P1
0.9098200708161664,0.5865218338439246,909.8200708161664,0.00243548636,1936.356473943054,0.002431471511,1352.089826120682,,,P1
0.9111243922575553,0.590878983885246,911.1243922575553,0.002485586996,1908.133485069221,0.002435232284,1344.168260448133,,,P1
0.9124288766914032,0.5880272172112714,912.4288766914032,0.002355363916,1935.258427151087,0.002435160113,1340.464877399467,,,P1
