time (s),friction coefficient,time (ms),SEP_300,FIM_300,SEP_500,FIM_500,SEP_1000,FIM_1000,phase
4.40581678317636,0.5763846908653241,4405.81678317636,0.000322000562,5877.544762705399,0.000323981946,4642.62807854639,0.001483400058,1788.837136891056,P5
4.407122412043892,0.5674193647761929,4407.122412043892,0.000323492581,5881.053610328941,0.000330516354,4552.795177642724,0.001487403185,1788.193727957868,P5
4.408428094951704,0.5731958973687998,4408.428094951704,0.000323315197,5851.390650516123,0.000322921189,4765.960156464852,0.001489613525,1791.635268259587,P5
4.409733614867057,0.5735016669947279,4409.7336148670565,0.000323653329,5863.747870128231,0.000324408342,4784.129849446919,0.001491671469,1795.149351909862,P5
4.4110394616389454,0.5718296504728774,4411.039461638946,0.000323051372,5876.73219940081,0.000336517625,4551.758672687254,0.001494055694,1798.017081797154,P5
4.4123449266424,0.5853162234935088,4412.3449266424,0.000313253185,6094.794753161405,0.000333790874,4663.830790538825,0.001494391004,1798.992308165224,P5
4.413650609550213,0.5686374806037228,4413.650609550213,0.000314241515,6131.816484267129,0.000335953195,4700.980068779083,0.00149755977,1800.814500760717,P5
4.4149561294655655,0.5652925542472305,4414.956129465565,0.000314057999,6180.971898110337,0.000334466254,4844.171323498304,0.001441436872,1815.22703996655,P5
4.416261812373378,0.5532418339272734,4416.261812373378,0.000336613859,5616.523882421488,0.000337061694,4822.323349024698,0.001458577978,1766.574549475429,P5
4.417567277376833,0.5760772366299973,4417.567277376833,0.00033482679,5616.484298674911,0.000337768269,4838.575163917796,0.001459578014,1767.292508920894,P5
4.418873124148721,0.5620977846429306,4418.873124148721,0.000335453412,5575.250323173183,0.00035129691,4569.453152883117,0.001464354266,1757.264875069502,P5
4.420178753016253,0.5652925542472305,4420.178753016253,0.000337353608,5612.259686907169,0.000353143012,4585.286415646196,0.001474580653,1751.064466331752,P5
4.421484599788141,0.5619476278907379,4421.484599788141,0.000339849552,5585.557649465609,0.000352249225,4669.838655380757,0.001479209176,1745.466623949556,P5
4.422789955839418,0.5665113971079392,4422.789955839418,0.000337575722,5687.812845586756,0.000349938447,4843.082898481365,0.001481871606,1746.072567426922,P5
4.4240956387472306,0.5652925542472305,4424.095638747231,0.000332390995,5868.398287444996,0.000351627477,4899.258737021429,0.001484573493,1747.005963496151,P5
4.425401267614762,0.5741016027509823,4425.401267614762,0.000333109818,5857.011830609452,0.000352287874,4923.306544472734,0.001485051288,1750.315879452911,P5
4.42670722333883,0.560724151032521,4426.70722333883,0.00033434159,5828.49055316982,0.000354728793,4928.483059659826,0.001489335975,1744.103131740485,P5
4.428012961158539,0.5724327027429852,4428.012961158539,0.000335119636,5835.63076149155,0.000355399352,4958.562337525096,0.001490329043,1746.950402903721,P5
4.429318644066352,0.5663606092850576,4429.318644066351,0.000332042874,6050.85080918251,0.000353560792,5105.915073708309,0.001491741851,1749.592875882424,P5
4.430624435926342,0.5604248745695884,4430.624435926342,0.000332111101,6109.685279969602,0.000356022413,5127.220219262819,0.001495249252,1745.221839867232,P5
4.4319302826982305,0.5651415843854753,4431.93028269823,0.000329480675,6246.522635519018,0.000357390708,5196.101130531532,0.001497400061,1749.260008744758,P5
4.433236456326655,0.5663606092850576,4433.236456326655,0.000323682301,6446.123076426015,0.000369894648,5008.489853518346,0.001491211249,1755.838885758545,P5
4.434542792947538,0.5605742812588649,4434.542792947538,0.000326742615,6408.105810393267,0.000368793823,5103.131561277639,0.001494046099,1753.780937901976,P5
4.435848475855351,0.5617975513417742,4435.84847585535,0.000326014656,6498.056222961503,0.000367183153,5251.898308706171,0.001496797767,1755.993895319492,P5
4.437154322627239,0.5663606092850576,4437.154322627239,0.00032391495,6647.998222202308,0.000368460008,5321.706451833365,0.001496415531,1760.559471590847,P5
4.438460223439408,0.5633195096975608,4438.460223439409,0.000304123671,7689.870170926662,0.000369920223,5401.92098080016,0.001497857132,1765.525604594824,P5
4.439765961259118,0.5678797499430019,4439.765961259118,0.000304971093,7734.308765848459,0.000372535127,5387.922269668271,0.001498655873,1773.249248440642,P5
4.441072079975644,0.5622476373223242,4441.072079975644,0.000304013538,7986.295779430875,0.000374777678,5422.791869548758,0.001499248895,1775.448428558343,P5
4.442378089739992,0.571067869354954,4442.378089739992,0.000315488383,7353.178082047762,0.000376340721,5431.779852632618,0.001498101171,1779.466740563296,P5
4.44368409950434,0.5668136009073258,4443.68409950434,0.000303065092,8187.593675196345,0.000378223421,5461.072445505886,0.001490816797,1787.482774003603,P5
4.444990000316509,0.5620977846429306,4444.990000316509,0.000307533629,8006.015870234292,0.000379590204,5538.661280681968,0.001491000314,1791.126794713407,P5
4.4462959011286785,0.581362486558965,4446.295901128678,0.000305593249,8095.896563394824,0.000381454137,5496.531501025161,0.001551415689,1797.664748621086,P5
4.4476019108930265,0.5651415843854753,4447.601910893027,0.00030348318,8317.712542082974,0.000384127305,5491.164353504036,0.001550385101,1809.991179814491,P5
4.448908193473629,0.5665113971079392,4448.90819347363,0.000305483095,8270.666604009564,0.00038625031,5503.37693657462,0.001549613822,1821.605432289287,P5
4.450214312190155,0.5686374806037228,4450.214312190155,0.000303235535,8495.29145185307,0.000388214699,5516.983279752458,0.001547931354,1834.771648691253,P5
4.451520213002325,0.5718296504728774,4451.520213002324,0.000303523908,8458.263181495704,0.000388514411,5570.095097452504,0.001536593018,1834.39695472592,P5
4.452825895910137,0.5642226030584053,4452.825895910137,0.000308284186,8233.438408322827,0.00038987871,5639.754434168058,0.00153520513,1848.908599276546,P5
4.454131796722306,0.5671165148629567,4454.131796722306,0.000306508849,8424.612054095358,0.000391566058,5671.505868981484,0.001531586885,1852.510629491942,P5
4.455437806486654,0.5774394027669763,4455.437806486654,0.000303854028,8564.23987646885,0.000392777485,5650.954021796937,0.001520537685,1859.446682556087,P5
4.456743816251002,0.5658968541060565,4456.7438162510025,0.000306096479,8481.155793482847,0.000394489918,5687.621658785501,0.001516824727,1864.642204486903,P5
4.45804977197507,0.5777470257216786,4458.049771975069,0.000304650307,8519.576244500651,0.000394907465,5712.418322638804,0.001511902547,1862.252589885886,P5
4.459355945603494,0.5625483520107543,4459.355945603494,0.000303483764,8728.492165417278,0.000397225508,5726.363047003595,0.001501329743,1865.504082394639,P5
4.460661792375382,0.5690931682121109,4460.661792375382,0.000303562827,8734.279658756368,0.000398621801,5749.773655733014,0.001502936048,1877.290081935541,P5
4.4619678570516275,0.5747140106019465,4461.967857051627,0.000304104624,8609.692546162605,0.000395607101,5854.952696004718,0.001496628368,1879.528803005242,P5
4.463273812775695,0.5651415843854753,4463.273812775695,0.000304416635,8652.786077656454,0.000397235895,5898.431740635049,0.001474344923,1896.575833848728,P5
4.464579768499762,0.5686374806037228,4464.579768499762,0.000302531749,8844.936853339917,0.000398768792,5915.476462296588,0.001469385729,1909.302406114582,P5
4.4658855603597525,0.5727376584466352,4465.885560359752,0.000303791757,8696.58048454179,0.000399213658,5965.901014787103,0.001461643938,1924.882280867412,P5
4.46719151608382,0.5668136009073258,4467.19151608382,0.000308922192,8372.315718311462,0.000400273885,6025.935443574589,0.001455034081,1944.267874980612,P5
4.4684972539035295,0.5698536472383694,4468.49725390353,0.00030319865,8778.092802331736,0.000400247311,6115.60945211621,0.001456282225,1956.832490351165,P5
4.469803100675418,0.575617062118394,4469.803100675418,0.00030423032,8688.808963663432,0.000412560673,5896.409474538344,0.001449731292,1967.737647384498,P5
4.471109110439766,0.5576743517974398,4471.109110439766,0.000307385245,8562.819460112794,0.000404592975,6053.199928750566,0.001454552047,1959.595051349825,P5
4.472415229156292,0.5713726500751909,4472.415229156292,0.000311480925,8276.365188173011,0.000405671745,6068.245185008937,0.001455524957,1971.325732793055,P5
4.473721293832537,0.5747140106019465,4473.721293832537,0.000311602309,8181.545187206119,0.000407221406,6034.616272541179,0.001456216468,1979.730059763283,P5
4.4750273585087825,0.5636200910689841,4475.0273585087825,0.000313541593,8135.852773061233,0.00040979399,6024.416897538288,0.001450405706,1999.37635539783,P5
4.47633331423285,0.5620977846429306,4476.33331423285,0.000316003931,8048.287906943041,0.000412659134,5993.627915922753,0.001444567018,2020.429858306399,P5
4.477639378909095,0.5807772027829703,4477.639378909095,0.00031595852,7954.429376295885,0.00041815556,5857.553877249615,0.001435919559,2041.515052477947,P5
4.4789451707690855,0.5620977846429306,4478.945170769085,0.00031821305,7897.457400287951,0.000420812192,5845.182477100933,0.001428620222,2079.857413574924,P5
4.4802512894856115,0.5721280716154796,4480.251289485612,0.000316209919,7939.688436858255,0.000422187681,5835.141025671049,0.001429486007,2089.73891655472,P5
4.4815572992499595,0.5619476278907379,4481.557299249959,0.000317796478,7876.62821321002,0.000425162874,5805.940949900397,0.001422320404,2137.794215071064,P5
4.4828634179664855,0.5625483520107543,4482.863417966485,0.000319156636,7831.76715829113,0.000427937419,5793.357157897198,0.001417471659,2167.290138403766,P5
4.484169318778655,0.5744074475383163,4484.169318778655,0.000321263267,7618.575170621367,0.000434018119,5643.53607616971,0.001412197453,2181.150281517661,P5
4.485475219590824,0.5698536472383694,4485.475219590824,0.000321902221,7592.609250929935,0.000435025479,5662.782193479112,0.001373743447,2227.056174573521,P5
4.486781120402993,0.5700057946791341,4486.781120402993,0.000322518683,7557.566109740915,0.000428727878,5800.97364523565,0.001374693101,2239.261653236134,P5
4.488087185079238,0.5762309227362814,4488.087185079238,0.000323092694,7425.732434405426,0.000430522344,5748.812785834385,0.001360885501,2242.762124580188,P5
4.489393249755484,0.5687894249362987,4489.393249755483,0.000323663858,7380.169686654784,0.000432072087,5755.314251566931,0.001356549652,2259.917865638091,P5
4.490699477424188,0.5713726500751909,4490.699477424188,0.000324047961,7299.211447463968,0.000433708308,5741.882515079616,0.001347475679,2273.126216180443,P5
4.49200510629172,0.5748670224340151,4492.00510629172,0.000324097072,7284.739281000307,0.00043488429,5720.910836996664,0.001338103233,2283.959657825593,P5
4.493311116056068,0.5762309227362814,4493.311116056068,0.000321369614,7322.138642140341,0.000434978088,5728.002338971865,0.00132397127,2299.661270827549,P5
4.494616853875778,0.5718296504728774,4494.616853875777,0.000321294031,7335.831356375183,0.000436712664,5700.921923296449,0.001312703783,2333.124545292189,P5
4.495922918552023,0.5721352450829829,4495.9229185520235,0.000321546517,7288.716884955864,0.000437669838,5705.602918947388,0.001307762123,2353.317681469047,P5
4.497228928316371,0.5810866039050409,4497.228928316371,0.000325293044,7017.720651890829,0.00043854946,5690.235164454533,0.001302561052,2366.707008235638,P5
4.49853477508826,0.5780553711287019,4498.534775088259,0.000325696482,6921.575961230947,0.000438626467,5693.26749381192,0.00129701064,2386.63665980017,P5
4.499840403955791,0.5735016669947279,4499.840403955792,0.000325038328,6971.773630840515,0.000440070053,5662.397941119525,0.001297402679,2396.682970147907,P5
4.501146195815782,0.5756344858299987,4501.1461958157815,0.000324766997,6964.924217688236,0.000441087301,5645.806162711157,0.001292074726,2417.805981021134,P5
4.50245204258767,0.5780553711287019,4502.45204258767,0.000324148906,6993.116428061477,0.000446635382,5521.224780710417,0.00135332822,2309.314134440633,P5
4.50375778040738,0.582911860970905,4503.75778040738,0.00032343527,7043.718366225327,0.00044830652,5483.396418658845,0.001348792555,2310.537063223853,P5
4.50506357226737,0.5782092725644453,4505.063572267371,0.000323289962,7002.830227580035,0.000449901574,5448.128903004013,0.001336831337,2330.885351527731,P5
4.506369092182723,0.5832226477600908,4506.369092182723,0.00031904778,7235.723559127124,0.000455838507,5312.010353390025,0.001337269697,2332.086455454083,P5
4.507674503145897,0.582911860970905,4507.674503145897,0.000321730406,6992.141198422932,0.000449021947,5412.631030287606,0.001331613452,2342.382739716838,P5
4.508980349917786,0.5798803976296605,4508.980349917786,0.000321284574,6982.024379302783,0.000450275556,5382.218856879971,0.001325785304,2356.925578862405,P5
4.510285705969062,0.5798803976296605,4510.285705969062,0.000320196446,7046.640795347916,0.000451432377,5349.391825431182,0.001322775988,2358.73234054632,P5
4.511591334836594,0.5844261820884031,4511.591334836594,0.000319986667,6978.741426169189,0.000452114992,5349.951171018127,0.001318460103,2363.320179975846,P5
4.512897072656304,0.5738081551563249,4512.897072656304,0.000319681971,6954.576429411586,0.000453502592,5326.217515437892,0.001312451794,2385.419345651559,P5
4.5142027015238355,0.5800352221514944,4514.2027015238355,0.000319534405,6884.148388753994,0.000454934076,5283.556328280656,0.001299494894,2424.683405021468,P5
4.515507894582653,0.5797260513920797,4515.507894582653,0.000319112461,6829.377589207125,0.000460304094,5174.19488041863,0.001292626058,2455.903472940325,P5
4.5168133595861075,0.5797260513920797,4516.813359586107,0.000318030317,6876.420092819636,0.000461107015,5158.471811935832,0.001286712677,2480.625274374738,P5
4.518118661597104,0.5763846908653241,4518.118661597104,0.00031736644,6860.635576625672,0.00046203768,5138.115419087761,0.001286810159,2489.184216523459,P5
4.5194241815124565,0.576999796494954,4519.424181512457,0.000316974876,6788.060970524966,0.000461846462,5169.145085132445,0.001282437336,2502.585775569069,P5
4.52072975546809,0.5794168148133597,4520.72975546809,0.000310339558,7003.204914629123,0.00046300805,5144.071508301513,0.001277446423,2520.582908750538,P5
4.522035384335622,0.5689410615761613,4522.0353843356215,0.000312506061,6885.226828227667,0.000464105916,5147.216515108347,0.001273936707,2537.02508388415,P5
4.52334063143472,0.5716773659245277,4523.340631434719,0.000311804743,6865.308818489157,0.000465017191,5143.432878214424,0.001268180233,2572.007277966602,P5
4.5246462603022515,0.5634695678636248,4524.646260302252,0.000312136915,6777.311376573918,0.000467223356,5130.903926661602,0.001256353465,2656.478136410759,P5
4.525951453361069,0.5608741009631032,4525.951453361069,0.000316783482,6586.025413626397,0.000474880266,5007.116496420817,0.001255000607,2659.422473981455,P5
4.527256755372065,0.5651415843854753,4527.256755372065,0.000316434468,6548.396914266926,0.000481311265,4932.421642004644,0.001252703528,2669.278730031941,P5
4.52856222037552,0.5639209933857835,4528.562220375519,0.000316509966,6508.093011523624,0.000470121933,5127.975363808438,0.001254079318,2681.892452140441,P5
4.529868067147408,0.5663606092850576,4529.8680671474085,0.000314762199,6530.5827262484,0.000471200418,5141.048322060068,0.001250863757,2699.582957207938,P5
4.531173369158404,0.5697019698118131,4531.173369158404,0.00031363851,6505.092973273507,0.000472227525,5139.82387297586,0.001249223521,2702.958367441096,P5
4.532478889073757,0.5678797499430019,4532.478889073757,0.000311732645,6525.747718037025,0.000472747128,5166.866869928626,0.001239200101,2760.431232570279,P5
4.533784354077212,0.555554213068487,4533.784354077212,0.00031499379,6295.638848319973,0.000477854557,5042.105605283477,0.001240248363,2734.231773406865,P5
4.5350899829447435,0.5616479384521675,4535.0899829447435,0.000315025074,6262.385462405194,0.000479450147,5046.884248154112,0.001238364714,2742.88396105649,P5
4.536395611812275,0.5586027015342453,4536.395611812275,0.000314600759,6237.877299188764,0.000482752234,5002.1562546721,0.001238765645,2726.031310640568,P5
4.537701458584164,0.5617975513417742,4537.701458584163,0.000302055137,6683.657844728656,0.000489107996,4924.957498677552,0.001237671867,2725.622854609404,P5
4.5390070874516955,0.5563365277047911,4539.007087451695,0.000306847648,6424.048447537942,0.000488549607,4931.133047173507,0.001238848421,2700.636351339632,P5
4.54031255245515,0.5570790544229044,4540.312552455151,0.000314768739,6119.236244114907,0.000496835952,4792.36462560064,0.001239846066,2679.765297388829,P5
4.541618017458605,0.5534374687325218,4541.618017458605,0.000315440613,6010.709231162972,0.00050203385,4690.149114120939,0.001243614732,2648.021677513747,P5
4.542923755278315,0.5551094852543721,4542.923755278314,0.000306851092,6147.646804281802,0.000511067431,4550.257133741577,0.00124588968,2619.67290580902,P5
4.5442292751936675,0.5471874327511905,4544.2292751936675,0.000311349171,5894.686646554969,0.000511275629,4461.758459359326,0.001254347409,2562.311784504453,P5
4.545534904061199,0.5595285771497225,4545.534904061199,0.000310189664,5890.453837645891,0.00052647766,4288.886460231927,0.001254960694,2560.178913658111,P5
4.546840206072195,0.5500934356888206,4546.8402060721955,0.000314780969,5743.18992130659,0.000518886648,4364.414742787442,0.001257324451,2529.22736286268,P5
4.548145888980008,0.5502403856430141,4548.145888980008,0.000323542978,5466.491436646257,0.000525026899,4275.117150620796,0.001261297936,2497.552511236356,P5
4.549451517847539,0.5520603242028782,4549.451517847539,0.000312409588,5448.389629231109,0.000529868545,4222.567461790493,0.00126305274,2472.3197868234,P5
4.550757255667249,0.550534144878109,4550.757255667249,0.000321357355,5306.214740135952,0.000539563167,4103.49761122058,0.001265583793,2444.695491780213,P5
4.552062993486959,0.5551094852543721,4552.0629934869585,0.000325103595,5159.794972743051,0.00054295202,4067.923329630052,0.00126704975,2431.763940244913,P5
4.553368785346949,0.5471874327511905,4553.368785346949,0.000331555079,4911.345010689996,0.00054881358,4005.715432738404,0.001269890075,2404.188676345912,P5
4.554674359302583,0.5470415939828521,4554.674359302583,0.000338852828,4691.460826788064,0.000560380234,3872.841807746007,0.001273508963,2376.496079005895,P5
4.555980097122292,0.5564846467166482,4555.980097122292,0.000329036687,4775.009895244295,0.000554381243,3930.608620633664,0.001272886556,2365.384673554713,P5
4.557285834942002,0.5471874327511905,4557.285834942002,0.000318838339,4643.083457460214,0.000560536408,3871.470841255365,0.001275972859,2342.766361168188,P5
4.558591408897636,0.5520603242028782,4558.591408897636,0.000331968145,4546.298358147988,0.00056491428,3828.57181795189,0.001277062738,2328.399204915709,P5
4.559897091805448,0.5485679224647679,4559.897091805448,0.000335503904,4501.90456162174,0.000574828894,3741.19140185132,0.001277973766,2317.369877794247,P5
4.561202829625158,0.5546658474414133,4561.202829625157,0.000335368073,4444.898850068451,0.000578658219,3692.220792540987,0.001276611733,2313.329145383945,P5
4.562508730437327,0.5488607888146498,4562.508730437326,0.000348466958,4234.596607864007,0.000583434602,3669.854753020209,0.001277866875,2301.404510117898,P5
4.563814413345139,0.5500934356888206,4563.81441334514,0.000346628244,4668.287646862533,0.000586485037,3661.131674155767,0.001278842413,2291.653958262839,P5
4.5651204780213845,0.5503874141295361,4565.120478021385,0.000347428682,4253.887582484369,0.000595411316,3580.691513013826,0.001278752227,2286.756264590512,P5
4.566426215841094,0.5537332342762202,4566.426215841094,0.000352173931,4183.421734299644,0.00058623168,3721.719163420375,0.001278226573,2281.428887512062,P5
4.567732116653263,0.5519128488212605,4567.732116653264,0.00034210553,4224.43960103741,0.000594386191,3649.602499274971,0.001252503366,2355.202808154015,P5
4.569037963425152,0.554813521651433,4569.037963425152,0.000352296041,4101.974563725281,0.000596330545,3644.165066041292,0.001251116146,2354.041088469287,P5
4.570343864237321,0.5500934356888206,4570.343864237321,0.000351915314,4123.577424663934,0.000598496868,3649.954152629381,0.001254868782,2353.357164942591,P5
4.5716495471451335,0.5546658474414133,4571.6495471451335,0.000349798089,4081.297674157225,0.000598563426,3649.515927340948,0.001253300377,2354.044789781953,P5
4.5729555569094815,0.5500934356888206,4572.955556909482,0.000349491377,4063.301704014716,0.000599386576,3665.824204233241,0.001256882029,2354.674675360403,P5
4.57426140368137,0.5474800925818948,4574.26140368137,0.000348124958,4168.861088380238,0.000601851352,3657.118110172159,0.001257684212,2348.840398976701,P5
4.57556714150108,0.554813521651433,4575.567141501079,0.000326154005,4154.096461884019,0.000601080483,3659.632659557566,0.001257512581,2366.333811738531,P5
4.576872824408892,0.5535853119995067,4576.8728244088925,0.000327304125,4147.759340442685,0.000600297165,3667.357800668254,0.001255211961,2374.479518956664,P5
4.578178725221061,0.5534374687325218,4578.1787252210615,0.000328317618,4157.232992540079,0.000598995885,3674.100160245926,0.001253910206,2377.284443961783,P5
4.5794846260332305,0.5502403856430141,4579.484626033231,0.000335081701,4077.923557105755,0.000598680955,3692.254183665797,0.001254335096,2377.265326720372,P5
4.580790472805119,0.5584535182980732,4580.790472805119,0.000338579656,4061.44204873363,0.000595804177,3703.111927546083,0.001253137275,2374.519186218422,P5
4.582096428529186,0.5604248745695884,4582.096428529187,0.000338657114,4043.303934490457,0.000587359571,3764.515150185621,0.001249852861,2380.590555320537,P5
4.583402711109789,0.5551094852543721,4583.402711109789,0.000337775991,4226.36283236837,0.000585037773,3785.934607818242,0.001249684412,2378.076816876646,P5
4.584708884738213,0.5538808570050278,4584.708884738214,0.000336906236,4048.220477173691,0.000582872225,3812.669188075574,0.001249962985,2352.610424409863,P5
4.586015167318816,0.5581557717818634,4586.015167318817,0.00029878456,4256.998563032822,0.000578665086,3853.872240811091,0.001248582615,2352.174957520342,P5
4.5873210681309855,0.5602751647124916,4587.321068130986,0.00029873508,4190.500184469672,0.000578826534,3859.421977362337,0.00124135728,2366.820177187042,P5
4.588627132807231,0.560724151032521,4588.627132807231,0.000295582093,4187.457472293051,0.000585596985,3780.564274957173,0.001240324997,2365.046150465644,P5
4.589932924667221,0.5655943494492429,4589.932924667221,0.000284539595,4475.4245629733,0.000575356541,3896.69168429095,0.001238724767,2365.184874718422,P5
4.591239152335926,0.5652925542472305,4591.239152335926,0.000318246879,4168.899689509675,0.000571594255,3933.60470195504,0.001237179819,2389.201248842179,P5
4.592545271052452,0.5639209933857835,4592.545271052452,0.000314132991,4175.305712389265,0.000566401042,3994.537888140301,0.00123438257,2392.480335642576,P5
4.593851553633055,0.573348937169921,4593.851553633055,0.000312625739,4202.208013591122,0.000564833648,4023.369537431621,0.001226210109,2408.292751342206,P5
4.595157454445224,0.5730433303385687,4595.157454445224,0.000309493021,4219.542167775718,0.000547945315,4293.901640678447,0.001224542895,2408.483524342406,P5
4.596463682113929,0.57653814749923,4596.463682113929,0.000307646194,4245.890950712978,0.000547283143,4302.118983595114,0.001222865019,2407.804902341008,P5
4.597769582926098,0.5690931682121109,4597.769582926098,0.000299451217,4307.893944888836,0.000546580004,4321.510124582309,0.001221311705,2389.846768342642,P5
4.599075756554522,0.57653814749923,4599.075756554522,0.000300283284,4159.460917189187,0.000542991511,4359.832853096044,0.001219900326,2392.561429160161,P5
4.600382093175406,0.5736548701384616,4600.382093175406,0.000294579358,4353.868872703835,0.000537540787,4454.245999165213,0.001244152536,2324.969445362904,P5
4.601688375756009,0.578363650906101,4601.688375756009,0.00029098345,4228.960575100875,0.000529471719,4556.085121031427,0.001227883922,2371.571198591557,P5
4.602994058663821,0.5753273333167079,4602.994058663821,0.000288779118,4232.193863220036,0.000521678357,4716.406131553888,0.001226386454,2377.893313954265,P5
4.604300232292245,0.576999796494954,4604.300232292246,0.000290270639,4209.000570618413,0.000511982545,4877.735068572434,0.001224203828,2378.4242094516,P5
4.6056061331044145,0.5803447228514466,4605.606133104415,0.000288325653,4211.302405807383,0.000505662153,4966.606878862174,0.001222528044,2379.885453592688,P5
4.606912033916584,0.5832226477600908,4606.912033916584,0.000283056716,4276.450858444327,0.000502899758,5006.594239018718,0.001221186048,2381.621697757005,P5
4.608218098592829,0.5864087724455908,4608.218098592829,0.00028119584,4324.301153537013,0.000502529919,4995.578906847149,0.001219790213,2378.505572720952,P5
4.609524272221253,0.5788268853763511,4609.524272221253,0.000278860171,4388.580604696708,0.000502785813,4974.504405511891,0.001217734849,2381.550002292647,P5
4.6108301189931415,0.5877657602717654,4610.830118993142,0.000259623652,4644.212619942864,0.000498760946,5020.638800949644,0.00121675231,2402.181281124869,P5
4.6121362377096675,0.5804997954496931,4612.1362377096675,0.000258415849,4755.585784975302,0.000521090532,4591.49335271502,0.001215119868,2407.689835407611,P5
4.613442029569658,0.5852057826476815,4613.442029569658,0.000277328508,4601.218691734889,0.000521946069,4564.779470222878,0.00121263967,2405.275973269574,P5
4.614747930381827,0.5820171860296928,4614.747930381827,0.000275814133,4624.117227851549,0.00052167354,4561.371517057632,0.001211018212,2411.756612821513,P5
4.616053940146175,0.5833783646422811,4616.053940146175,0.000271308972,4691.259178651514,0.000522229513,4546.838388111301,0.001208847445,2389.251792670163,P5
4.617359949910523,0.5867215071330678,4617.359949910523,0.000252593728,4961.732215477925,0.000522136288,4537.878715605987,0.001206465821,2385.364865561944,P5
4.6186656328183355,0.5838456155963773,4618.665632818335,0.00027124254,4881.553561375315,0.000522023264,4538.125578173089,0.001204671155,2390.880634681709,P5
4.619971424678326,0.5850499358876744,4619.971424678326,0.000270977291,4892.648773925079,0.000522056893,4534.775965577845,0.001201943121,2390.285924229487,P5
4.621277271450214,0.5739611297665392,4621.277271450214,0.000268807257,4866.601215878136,0.000525907439,4437.248547946556,0.001199656616,2398.842575045046,P5
4.622582736453669,0.5862523300882168,4622.582736453669,0.000263829175,4956.65886956166,0.000500628646,4756.513135309063,0.001197719935,2402.396714125893,P5
4.623888583225558,0.5771539753030089,4623.888583225557,0.000245483916,5189.354967474223,0.000501032605,4727.767172967758,0.001194769516,2406.529453974487,P5
4.625194375085548,0.5864087724455908,4625.194375085548,0.00024560833,5179.808250823128,0.000506715197,4631.696573078049,0.001192316259,2405.220642008157,P5
4.62650000395308,0.5803447228514466,4626.50000395308,0.000249112542,5105.746615899123,0.000509385685,4585.212146141356,0.001189770718,2418.080958542136,P5
4.627805468956534,0.5789811979569172,4627.805468956534,0.000262559129,5240.972220482827,0.000509654544,4561.573770546984,0.001186230021,2423.199557098616,P5
4.629111260816525,0.5751736835165785,4629.111260816525,0.000262732932,5128.622946778832,0.00050979515,4540.075495817372,0.001183528997,2435.239661190134,P5
4.6304169986362345,0.5756344858299987,4630.416998636235,0.000260497685,5316.794657995996,0.000509402979,4531.621429878476,0.001181269646,2446.9030604945,P5
4.631722790496225,0.57228777370308,4631.722790496225,0.000260596168,5303.196035250498,0.000512124513,4482.426817989899,0.001179134358,2458.057172561309,P5
4.6330284193637565,0.5817067933968877,4633.028419363756,0.000259851926,5328.684973683607,0.000515056658,4431.050008339441,0.001170106925,2479.17454688893,P5
4.634334375087824,0.5675711051537073,4634.334375087824,0.00025660762,5342.572389283755,0.000517961911,4385.506155214642,0.00116719513,2511.282470176488,P5
4.635640057995636,0.5817067933968877,4635.640057995636,0.000256174033,5352.040034161929,0.000511227541,4463.206773750087,0.001158053579,2533.189083752533,P5
4.636945849855627,0.5736548701384616,4636.945849855627,0.000253823437,5441.329659273378,0.000510284557,4463.146362883839,0.001154589624,2541.439815606531,P5
4.638251314859081,0.5629992569226703,4638.2513148590815,0.000254553195,5409.463373721918,0.000510084476,4452.423043786624,0.001151352978,2540.557768707884,P5
4.639556888814715,0.5777470257216786,4639.5568888147145,0.000253757313,5428.892825559267,0.000512817337,4404.566241849939,0.001175681248,2481.336354983911,P5
4.640862408730068,0.5642226030584053,4640.862408730068,0.000253379485,5436.693173896237,0.000512447993,4398.81865798266,0.001158457763,2531.508155616585,P5
4.642168200590058,0.5731958973687998,4642.168200590058,0.000253149733,5434.685128801844,0.000511623471,4400.133925557918,0.001155665231,2547.531440337302,P5
4.6434739924500485,0.5671165148629567,4643.473992450048,0.000252804157,5438.041685962388,0.0005112469,4395.909838514457,0.001152252353,2557.747634610373,P5
4.644779784310039,0.5715247723035847,4644.779784310039,0.000252636418,5438.993248104369,0.000510116338,4402.290071646711,0.001148814722,2577.87810110436,P5
4.646085467217851,0.5628490033791812,4646.085467217851,0.000252277253,5447.673726137569,0.00050959947,4399.268694807228,0.001145992104,2593.881898506573,P5
4.64739131398974,0.5684856174291762,4647.3913139897395,0.000251944269,5453.028773632901,0.000505473592,4438.660090503641,0.001142176358,2607.770237630341,P5
4.648697160761628,0.5591998499154521,4648.697160761629,0.000251490306,5476.930627139174,0.000505600781,4430.511401291069,0.001140164745,2623.82386900278,P5
4.650003007533517,0.560724151032521,4650.003007533517,0.000251522043,5478.431495790905,0.000504907945,4427.150411476458,0.00113682634,2624.599842015361,P5
4.651308363584794,0.5639209933857835,4651.308363584793,0.000250680573,5500.49153961432,0.000504338633,4430.318622128855,0.001133192744,2637.744114167178,P5
4.652614264396963,0.5669650174254766,4652.614264396962,0.000249839648,5524.832764698723,0.000503481771,4437.88665539036,0.001129208469,2654.469926906668,P5
